Tweet ID,Tweet URL,Tweet Type,Media Type,Media URL,Media Alt Text
1387804449230360581,https://twitter.com/rsalame7926/status/1387804449230360581,Reply,animated_gif,https://video.twimg.com/tweet_video/E0J4yXsVUAAQumR.mp4,""
1387784765122613248,https://twitter.com/rsalame7926/status/1387784765122613248,Reply,animated_gif,https://video.twimg.com/tweet_video/E0Jm4Z7UUAQrwU4.mp4,Why Not Both Take Both GIF
1387703013301792771,https://twitter.com/rsalame7926/status/1387703013301792771,Retweet,photo,https://pbs.twimg.com/media/E0IcQKsVcAAeARg.jpg,""
1387643349247594501,https://twitter.com/rsalame7926/status/1387643349247594501,Retweet,photo,https://pbs.twimg.com/media/E0EqGedWYAU2H-m.jpg,""
1386954172256251908,https://twitter.com/rsalame7926/status/1386954172256251908,Tweet,photo,https://pbs.twimg.com/media/Ez9zFQwVkAAJcaP.jpg,""
1386930103301545984,https://twitter.com/rsalame7926/status/1386930103301545984,Retweet,photo,https://pbs.twimg.com/media/Ez8wq2vXEAEPnIP.jpg,""
1386305192048697347,https://twitter.com/rsalame7926/status/1386305192048697347,Reply,animated_gif,https://video.twimg.com/tweet_video/Ez0lN-2WUAI8GV_.mp4,Not Bad GIF
1386304571790790664,https://twitter.com/rsalame7926/status/1386304571790790664,Reply,animated_gif,https://video.twimg.com/tweet_video/Ez0kp49WQAE35nX.mp4,Not Bad GIF
1386257312252268546,https://twitter.com/rsalame7926/status/1386257312252268546,Retweet,photo,https://pbs.twimg.com/media/Ezz4Gx5VcAIk1Sb.png,""
1385517052673224714,https://twitter.com/rsalame7926/status/1385517052673224714,Retweet,photo,https://pbs.twimg.com/media/Ezm7k2PWEAIDyYw.jpg,""
1385250205574909957,https://twitter.com/rsalame7926/status/1385250205574909957,Reply,animated_gif,https://video.twimg.com/tweet_video/Ezllt06VoAcw6NR.mp4,Cat Wiggle GIF
1385246213474164743,https://twitter.com/rsalame7926/status/1385246213474164743,Reply,animated_gif,https://video.twimg.com/tweet_video/EzliFbVUYAEfgvu.mp4,pepe GIF
1385242276171976708,https://twitter.com/rsalame7926/status/1385242276171976708,Tweet,animated_gif,https://video.twimg.com/tweet_video/EzlegP4VcAQMX63.mp4,Running Hug GIF
1384806878568325120,https://twitter.com/rsalame7926/status/1384806878568325120,Retweet,photo,https://pbs.twimg.com/media/Ezb14VVVEAQxulT.png,""
1384301991447252994,https://twitter.com/rsalame7926/status/1384301991447252994,Retweet,photo,https://pbs.twimg.com/media/EzVilI4VUAQRtAC.png,""
1384013886563622913,https://twitter.com/rsalame7926/status/1384013886563622913,Retweet,photo,https://pbs.twimg.com/media/EzQ_1zYVkAQcc4Y.jpg,""
1384000595862777863,https://twitter.com/rsalame7926/status/1384000595862777863,Retweet,video,https://video.twimg.com/ext_tw_video/1383997776002838528/pu/vid/480x270/6pTWDTiPEfIJkpYd.mp4?tag=12,""
1383214308146913282,https://twitter.com/rsalame7926/status/1383214308146913282,Retweet,photo,https://pbs.twimg.com/media/EzGcvmhUUAELFTc.png,""
1382632232733478915,https://twitter.com/rsalame7926/status/1382632232733478915,Retweet,photo,https://pbs.twimg.com/media/EzAUHs5VEAEeGxj.jpg,""
1382216804592807937,https://twitter.com/rsalame7926/status/1382216804592807937,Retweet,photo,https://pbs.twimg.com/media/Ey6WrvpUUAQ5i14.png,""
1382025918504263681,https://twitter.com/rsalame7926/status/1382025918504263681,Retweet,photo,https://pbs.twimg.com/media/Ey3sCaLWEAIgMmX.jpg,""
1382025918504263681,https://twitter.com/rsalame7926/status/1382025918504263681,Retweet,photo,https://pbs.twimg.com/media/Ey3sGwFWUAQQDEf.jpg,""
1381908110839701505,https://twitter.com/rsalame7926/status/1381908110839701505,Retweet,photo,https://pbs.twimg.com/media/Ey1-KllU8AAsM3Z.jpg,""
1381622663848714243,https://twitter.com/rsalame7926/status/1381622663848714243,Retweet,photo,https://pbs.twimg.com/media/Eyx5B-dVIAAgb3C.png,""
1380558151083167746,https://twitter.com/rsalame7926/status/1380558151083167746,Reply,animated_gif,https://video.twimg.com/tweet_video/Eyi6URGUcAIPMU8.mp4,Thats Some Funny Shit Thats Funny GIF
1379774830233280517,https://twitter.com/rsalame7926/status/1379774830233280517,Reply,animated_gif,https://video.twimg.com/tweet_video/EyXx48WVEAAxuOD.mp4,Dinosaur Trex GIF
1379768527414947841,https://twitter.com/rsalame7926/status/1379768527414947841,Reply,animated_gif,https://video.twimg.com/tweet_video/EyXsKEFVEAoSorC.mp4,calculating the hangover GIF
1379765293346525188,https://twitter.com/rsalame7926/status/1379765293346525188,Reply,animated_gif,https://video.twimg.com/tweet_video/EyXpN52VcAcKJUf.mp4,Calculation Math GIF
1379317861022240768,https://twitter.com/rsalame7926/status/1379317861022240768,Retweet,photo,https://pbs.twimg.com/media/EyRSGmBVcAAOLtI.jpg,""
1377967505197596677,https://twitter.com/rsalame7926/status/1377967505197596677,Retweet,photo,https://pbs.twimg.com/media/Ex9uyEXUUAEo8-z.jpg,""
1377781540701212672,https://twitter.com/rsalame7926/status/1377781540701212672,Retweet,video,https://video.twimg.com/ext_tw_video/1377718793531584515/pu/pl/izyhS71EmSPH3SKT.m3u8?tag=12,""
1377676786692132866,https://twitter.com/rsalame7926/status/1377676786692132866,Retweet,photo,https://pbs.twimg.com/media/Ex5BCMsXEAEwtgP.jpg,""
1377573571933921281,https://twitter.com/rsalame7926/status/1377573571933921281,Retweet,photo,https://pbs.twimg.com/media/Ex4e0eBU4AQKTA4.jpg,""
1377203925745463299,https://twitter.com/rsalame7926/status/1377203925745463299,Retweet,photo,https://pbs.twimg.com/media/ExzFVmtWEAcDCcj.jpg,""
1376862210765381633,https://twitter.com/rsalame7926/status/1376862210765381633,Retweet,photo,https://pbs.twimg.com/media/ExuYblpUUAMhmb5.jpg,""
1376840569868062725,https://twitter.com/rsalame7926/status/1376840569868062725,Retweet,photo,https://pbs.twimg.com/media/ExuE_9CU8AAEBrt.jpg,""
1375027796796268545,https://twitter.com/rsalame7926/status/1375027796796268545,Retweet,photo,https://pbs.twimg.com/media/ExURqdaWQAIohrw.jpg,""
1374970080841269249,https://twitter.com/rsalame7926/status/1374970080841269249,Reply,photo,https://pbs.twimg.com/media/ExTf_8lVgAc9F1Q.png,""
1374656875350749187,https://twitter.com/rsalame7926/status/1374656875350749187,Retweet,photo,https://pbs.twimg.com/media/ExPCmvqW8AEaKdK.jpg,""
1374509029490237443,https://twitter.com/rsalame7926/status/1374509029490237443,Retweet,photo,https://pbs.twimg.com/media/ExLkN8cVcAUOlGM.png,""
1374395981068783617,https://twitter.com/rsalame7926/status/1374395981068783617,Retweet,photo,https://pbs.twimg.com/media/ExLFo-9VoAUUmFk.png,""
1373852440479502337,https://twitter.com/rsalame7926/status/1373852440479502337,Retweet,photo,https://pbs.twimg.com/media/Ew6La1bVIAIEaMi.jpg,""
1372492146054361089,https://twitter.com/rsalame7926/status/1372492146054361089,Retweet,animated_gif,https://video.twimg.com/tweet_video/EwwOHbHVgAAWOfq.mp4,Thumbs Up Steve Irwin GIF
1371825771312943106,https://twitter.com/rsalame7926/status/1371825771312943106,Retweet,photo,https://pbs.twimg.com/media/Ewmy3PXVkAcYq93.jpg,""
1371765715502428169,https://twitter.com/rsalame7926/status/1371765715502428169,Retweet,photo,https://pbs.twimg.com/media/Ewl9EPIUYAQbxCw.jpg,""
1371472677588717570,https://twitter.com/rsalame7926/status/1371472677588717570,Retweet,video,https://video.twimg.com/ext_tw_video/1371464996929015808/pu/vid/1280x720/xKZ4vXmiEi9tk5Fj.mp4?tag=12,""
1370962575085596677,https://twitter.com/rsalame7926/status/1370962575085596677,Retweet,video,https://video.twimg.com/ext_tw_video/1370850485985509376/pu/pl/gHhOd2oWlDHBq7p9.m3u8?tag=12,""
1370461414222036992,https://twitter.com/rsalame7926/status/1370461414222036992,Retweet,photo,https://pbs.twimg.com/media/EwSmbuXVoAMV4z9.jpg,""
1370275285535313921,https://twitter.com/rsalame7926/status/1370275285535313921,Retweet,photo,https://pbs.twimg.com/media/EwQY19_UYAMiOAs.jpg,""
1369995747123290115,https://twitter.com/rsalame7926/status/1369995747123290115,Reply,animated_gif,https://video.twimg.com/tweet_video/EwMz3PLUcAkaWLS.mp4,Calculation Math GIF
1369595615802318848,https://twitter.com/rsalame7926/status/1369595615802318848,Retweet,photo,https://pbs.twimg.com/media/EwHG0KVVgAQetw5.jpg,""
1369566054716903426,https://twitter.com/rsalame7926/status/1369566054716903426,Retweet,photo,https://pbs.twimg.com/media/EwGrq83U8AEHOYa.jpg,""
1369194118358859778,https://twitter.com/rsalame7926/status/1369194118358859778,Retweet,photo,https://pbs.twimg.com/media/EwBYqdvXMAAK2_A.jpg,""
1367043082374447105,https://twitter.com/rsalame7926/status/1367043082374447105,Retweet,photo,https://pbs.twimg.com/media/EviyFPCWQAAhgG4.jpg,""
1366954599735726080,https://twitter.com/rsalame7926/status/1366954599735726080,Retweet,photo,https://pbs.twimg.com/media/EvhkqSqVIAMU04B.png,""
1366382374297104385,https://twitter.com/rsalame7926/status/1366382374297104385,Retweet,video,https://video.twimg.com/ext_tw_video/1366006992549117961/pu/pl/knvQho6PawRrGdoO.m3u8?tag=10,""
1364278831834521610,https://twitter.com/rsalame7926/status/1364278831834521610,Reply,animated_gif,https://video.twimg.com/tweet_video/Eu7kXNMUcAYmGFW.mp4,Will Ferrell Lol GIF by NBA
1364196514973687810,https://twitter.com/rsalame7926/status/1364196514973687810,Reply,animated_gif,https://video.twimg.com/tweet_video/Eu6ZfvkUUAEjXmc.mp4,Sleepy GIF
1364147371253243913,https://twitter.com/rsalame7926/status/1364147371253243913,Retweet,photo,https://pbs.twimg.com/media/Eu5okG0XIAAPW8s.jpg,""
1363776965619056644,https://twitter.com/rsalame7926/status/1363776965619056644,Retweet,photo,https://pbs.twimg.com/media/EuzwF_iVgAAcLj_.jpg,""
1362753235837095937,https://twitter.com/rsalame7926/status/1362753235837095937,Reply,animated_gif,https://video.twimg.com/tweet_video/Eul411rU4AUVJpJ.mp4,Im Done Finished GIF
1362681823755530240,https://twitter.com/rsalame7926/status/1362681823755530240,Tweet,animated_gif,https://video.twimg.com/tweet_video/Euk35HbVkAcnIai.mp4,Money Breaking Bad GIF
1362644417262182401,https://twitter.com/rsalame7926/status/1362644417262182401,Retweet,photo,https://pbs.twimg.com/media/EukVaVHU4AAVo3b.jpg,""
1360454713561346053,https://twitter.com/rsalame7926/status/1360454713561346053,Retweet,photo,https://pbs.twimg.com/media/EuFMXy6VgAEbpMQ.jpg,""
1359699883700097027,https://twitter.com/rsalame7926/status/1359699883700097027,Retweet,photo,https://pbs.twimg.com/media/Et5_oEKXIA4Pwsb.jpg,""
1359657874423615490,https://twitter.com/rsalame7926/status/1359657874423615490,Retweet,photo,https://pbs.twimg.com/media/Et4MwNRVkAIZmC8.jpg,""
1359337273045577730,https://twitter.com/rsalame7926/status/1359337273045577730,Retweet,photo,https://pbs.twimg.com/media/Et1TL-SVoAktPd4.png,""
1358777580996816900,https://twitter.com/rsalame7926/status/1358777580996816900,Retweet,photo,https://pbs.twimg.com/media/EttYnfuXYAQoU0a.jpg,""
1358658300749828097,https://twitter.com/rsalame7926/status/1358658300749828097,Retweet,photo,https://pbs.twimg.com/media/EtrsMYiVIAMdGUc.jpg,""
1357988637879730181,https://twitter.com/rsalame7926/status/1357988637879730181,Retweet,photo,https://pbs.twimg.com/media/Eth04FxUUAE0bji.png,""
1357327711325229058,https://twitter.com/rsalame7926/status/1357327711325229058,Retweet,photo,https://pbs.twimg.com/media/EtUumJlUcAERbck.jpg,""
